stem,answer,choice,prefix,prediction,accuracy
['Cathay Pacific' 'Hong Kong'],0,"[['Singapore Airlines', 'Singapore'], ['Singapore', 'Singapore Airlines'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony'], ['Macintosh', 'Apple'], ['Agartala', 'Tripura'], ['Baku', 'Azerbaijan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Iraq', 'Islam'], ['Diet', 'Japan'], ['Congress', 'United States'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Washington', 'Federalist Party'], ['Andreas Papandreou', 'PASOK'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['Nicky Hopkins', 'pianist'], ['Mozart', 'violin'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['CT', 'Mexico']]",[Airline] has a hub in [Location],0,True
['Dragonair' 'Hong Kong'],0,"[['Qantas', 'Singapore'], ['Singapore', 'Qantas'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['England', 'Roman Catholic'], ['Iraq', 'Islam'], ['Sejm', 'Poland'], ['Croatian Parliament', 'Croatia'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel III', 'Italy'], ['Nicky Hopkins', 'pianist'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'American'], ['CT', 'United States']]",[Airline] has a hub in [Location],28,False
['Dragonair' 'Hong Kong'],0,"[['Air China', 'Beijing'], ['Beijing', 'Air China'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['trident', 'Ukraine'], ['Great Seal', 'United States'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Agartala', 'Tripura'], ['Makassar', 'South Sulawesi'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Riksdag', 'Sweden'], ['Sejm', 'Poland'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Kerala', 'Malayalam'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Elizabeth II', 'Canada'], ['McCartney', 'piano'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Illinois']]",[Airline] has a hub in [Location],0,True
['Dragonair' 'Hong Kong'],0,"[['Singapore Airlines', 'Singapore'], ['Singapore', 'Singapore Airlines'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Pahonia', 'Lithuania'], ['trident', 'Ukraine'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Agartala', 'Tripura'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Afghanistan', 'Islam'], ['Sejm', 'Poland'], ['Knesset', 'Israel'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Nelson Mandela', 'ANC'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'American'], ['central time zone', 'Illinois']]",[Airline] has a hub in [Location],0,True
['Qantas' 'Singapore'],0,"[['Air China', 'Beijing'], ['Beijing', 'Air China'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Parliament', 'Sri Lanka'], ['Sejm', 'Poland'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Rocky', 'Sylvester Stallone'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Nelson Mandela', 'ANC'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Brahms', 'pianist'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'American'], ['central time zone', 'Indiana']]",[Airline] has a hub in [Location],0,True
['Air China' 'Beijing'],0,"[['Singapore Airlines', 'Singapore'], ['Singapore', 'Singapore Airlines'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['harp', 'Ireland'], ['Pahonia', 'Lithuania'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Apple II', 'Apple'], ['Agartala', 'Tripura'], ['Hannover', 'Lower Saxony'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Brazil', 'Catholic Church'], ['Majlis', 'Iran'], ['Congress', 'United States'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['George Washington', 'Federalist Party'], ['Andreas Papandreou', 'PASOK'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'American'], ['Central Time Zone', 'Mexico']]",[Airline] has a hub in [Location],0,True
['Great Seal' 'United States'],0,"[['trident', 'Ukraine'], ['Ukraine', 'trident'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Korean Air', 'Seoul'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple II', 'Apple'], ['Amman', 'Jordan'], ['Agartala', 'Tripura'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Turkey', 'Islam'], ['Diet', 'Japan'], ['Sejm', 'Poland'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['American', 'English'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['John Zorn', 'saxophonist'], ['Brahms', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['central time zone', 'Illinois']]",[Artifact] is a coat of arms of [Group],20,False
['Great Seal' 'United States'],0,"[['harp', 'Ireland'], ['Ireland', 'harp'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Air China', 'Beijing'], ['Colorado Desert', 'Sonoran Desert'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Macintosh', 'Apple'], ['Apple II', 'Apple'], ['Baku', 'Azerbaijan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Turkey', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['Ukraine', 'Russian'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['John Zorn', 'saxophonist'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'United States'], ['central time zone', 'Indiana']]",[Artifact] is a coat of arms of [Group],21,False
['Great Seal' 'United States'],0,"[['Plantagenet', 'England'], ['England', 'Plantagenet'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Dragonair', 'Hong Kong'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Majlis', 'Iran'], ['Knesset', 'Israel'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukraine', 'Russian'], ['American', 'English'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Mao Zedong', 'Communist Party'], ['Nelson Mandela', 'ANC'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['Beethoven', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'United States'], ['Central Time Zone', 'Mexico']]",[Artifact] is a coat of arms of [Group],21,False
['Great Seal' 'United States'],0,"[['Pahonia', 'Lithuania'], ['Lithuania', 'Pahonia'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Qantas', 'Singapore'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Sejm', 'Poland'], ['Croatian Parliament', 'Croatia'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['Ukraine', 'Russian'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['McCartney', 'piano'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'American'], ['Central Time Zone', 'American']]",[Artifact] is a coat of arms of [Group],22,False
['trident' 'Ukraine'],0,"[['harp', 'Ireland'], ['Ireland', 'harp'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Brazil', 'Catholic Church'], ['Riksdag', 'Sweden'], ['Knesset', 'Israel'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nicolas Sarkozy', 'UMP'], ['Joseph Stalin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Beethoven', 'piano'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'United States'], ['central time zone', 'Indiana']]",[Artifact] is a coat of arms of [Group],0,True
['trident' 'Ukraine'],0,"[['Plantagenet', 'England'], ['England', 'Plantagenet'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Qantas', 'Singapore'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['PlayStation 2', 'Sony'], ['Hannover', 'Lower Saxony'], ['Baku', 'Azerbaijan'], ['Poland', 'NATO'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['Afghanistan', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Russian'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Brahms', 'pianist'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'Canada'], ['Central Time Zone', 'American']]",[Artifact] is a coat of arms of [Group],14,False
['trident' 'Ukraine'],0,"[['Pahonia', 'Lithuania'], ['Lithuania', 'Pahonia'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Qantas', 'Singapore'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Hannover', 'Lower Saxony'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Majlis', 'Iran'], ['Knesset', 'Israel'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['John Zorn', 'saxophonist'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'Mexico'], ['CT', 'United States']]",[Artifact] is a coat of arms of [Group],14,False
['harp' 'Ireland'],0,"[['Plantagenet', 'England'], ['England', 'Plantagenet'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Dragonair', 'Hong Kong'], ['Korean Air', 'Seoul'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Baku', 'Azerbaijan'], ['Accra', 'Ghana'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Turkey', 'Islam'], ['Congress', 'United States'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nicolas Sarkozy', 'UMP'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Beethoven', 'piano'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'American'], ['central time zone', 'Illinois']]",[Artifact] is a coat of arms of [Group],12,False
['harp' 'Ireland'],0,"[['Pahonia', 'Lithuania'], ['Lithuania', 'Pahonia'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Singapore Airlines', 'Singapore'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['Turkey', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Diet', 'Japan'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Rocky', 'Sylvester Stallone'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Mao Zedong', 'Communist Party'], ['Nelson Mandela', 'ANC'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Mozart', 'violin'], ['McCartney', 'piano'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['CT', 'Mexico'], ['central time zone', 'Indiana']]",[Artifact] is a coat of arms of [Group],19,False
['Plantagenet' 'England'],0,"[['Pahonia', 'Lithuania'], ['Lithuania', 'Pahonia'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Korean Air', 'Seoul'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['PlayStation 2', 'Sony'], ['Accra', 'Ghana'], ['Hannover', 'Lower Saxony'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Congress', 'United States'], ['Sejm', 'Poland'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Russia', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'Canada'], ['Central Time Zone', 'Mexico']]",[Artifact] is a coat of arms of [Group],15,False
